@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary {'Number of leaves: 2\nSize of the tree: 3\n','Number of leaves: 4\nSize of the tree: 7\n','Number of leaves: 3\nSize of the tree: 5\n'}
@attribute measureTreeSize numeric
@attribute measureNumLeaves numeric
@attribute measureNumRules numeric
@attribute measureOutOfBagError numeric
@attribute measureAttributesUsed numeric
@attribute measureNumIterations numeric

@data

Sterol_Present,8,1,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211029.1508,2421,269,269,0,0,100,0,0,1,0.000137,0.001049,0.055132,0.297921,160.631927,0.053431,160.578496,0.597145,0.000199,0.596946,160.578496,0.596946,99.966737,1,230,0,0,1,39,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1.192,0,1.1875,0,1187.5,0,8365,207149,24229,100,50,?,3,2,?,?,?,?
Sterol_Present,8,2,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211029.1508,2421,269,268,1,0,99.628253,0.371747,0,0.985164,0.003817,0.060975,1.534771,17.318373,160.631927,64.353121,96.278806,0.597145,0.239231,0.357914,157.590274,0.585837,98.106445,0.995652,229,0,0,1,39,0.004348,1,1,0.995652,0.997821,0.985272,0.996656,0.999498,0.996283,0.00063,0.99937,0.003717,0.996375,0.996283,0.996302,0.985272,0.996712,0.99442,0.992582,0.996283,1.006,0,0.984375,0,984.375,0,8399,207149,24229,99.628253,50,?,3,2,?,?,?,?
Sterol_Present,8,3,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211029.1508,2421,269,269,0,0,100,0,0,1,0.000226,0.001333,0.090737,0.378596,160.631927,0.08793,160.543997,0.597145,0.000327,0.596818,160.543997,0.596818,99.94526,1,230,0,0,1,39,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.803,0,0.8125,0,812.5,0,8399,207149,24229,100,50,?,3,2,?,?,?,?
Sterol_Present,8,4,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211029.1508,2421,269,269,0,0,100,0,0,1,0.000125,0.000616,0.050069,0.175073,160.631927,0.048403,160.583524,0.597145,0.00018,0.596965,160.583524,0.596965,99.969867,1,230,0,0,1,39,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.825,0,0.8125,0,812.5,0,8399,207149,24229,100,50,?,3,2,?,?,?,?
Sterol_Present,8,5,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211029.1508,2421,269,269,0,0,100,0,0,1,0.001248,0.017959,0.501832,5.100867,160.631927,0.562735,160.069192,0.597145,0.002092,0.595053,159.334677,0.592322,99.192408,1,230,0,0,1,39,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.974,0,0.953125,0,953.125,0,8365,207149,24229,100,50.185874,?,3,2,?,?,?,?
Sterol_Present,8,6,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211029.1508,2421,269,269,0,0,100,0,0,1,0.00038,0.003507,0.152629,0.996208,160.631927,0.149779,160.482148,0.597145,0.000557,0.596588,160.482148,0.596588,99.906756,1,230,0,0,1,39,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.976,0,0.96875,0,968.75,0,8365,207149,24229,100,50,?,3,2,?,?,?,?
Sterol_Present,8,7,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211029.1508,2421,269,269,0,0,100,0,0,1,0.000063,0.000394,0.025391,0.112017,160.631927,0.024538,160.607389,0.597145,0.000091,0.597053,160.607389,0.597053,99.984724,1,230,0,0,1,39,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1.034,0,1.03125,0,1031.25,0,8399,207149,24229,100,50,?,3,2,?,?,?,?
Sterol_Present,8,8,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211029.1508,2421,269,269,0,0,100,0,0,1,0.000086,0.00091,0.034411,0.258326,160.631927,0.033376,160.598551,0.597145,0.000124,0.597021,160.598551,0.597021,99.979222,1,230,0,0,1,39,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1.162,0,1.140625,0,1140.625,0,8399,207149,24229,100,50,?,3,2,?,?,?,?
Sterol_Present,8,9,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211029.1508,2421,269,269,0,0,100,0,0,1,0.000327,0.003059,0.130138,0.859766,163.182646,0.128666,163.053979,0.606627,0.000478,0.606149,163.053979,0.606149,99.921152,1,229,0,0,1,40,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.834,0,0.84375,0,843.75,0,8399,207149,24229,100,50,?,3,2,?,?,?,?
Sterol_Present,8,10,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211029.1508,2421,269,269,0,0,100,0,0,1,0.000522,0.003423,0.207906,0.962104,163.182646,0.2049,162.977745,0.606627,0.000762,0.605865,162.977745,0.605865,99.874435,1,229,0,0,1,40,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.651,0,0.65625,0,656.25,0,8399,207149,24229,100,50,?,3,2,?,?,?,?
Sterol_Present,9,1,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211029.1508,2421,269,269,0,0,100,0,0,1,0.000211,0.001096,0.084752,0.311243,160.631927,0.08204,160.549888,0.597145,0.000305,0.59684,160.549888,0.59684,99.948927,1,230,0,0,1,39,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.979,0,0.96875,0,968.75,0,8399,207149,24229,100,50,?,3,2,?,?,?,?
Sterol_Present,9,2,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211029.1508,2421,269,268,1,0,99.628253,0.371747,0,0.985164,0.004355,0.061275,1.751019,17.403615,160.631927,69.871076,90.760851,0.597145,0.259744,0.337401,157.373947,0.585033,97.971773,0.995652,229,0,0,1,39,0.004348,1,1,0.995652,0.997821,0.985272,0.996321,0.999454,0.996283,0.00063,0.99937,0.003717,0.996375,0.996283,0.996302,0.985272,0.996402,0.993954,0.992582,0.996283,0.723,0,0.734375,0,734.375,0,8399,207149,24229,99.628253,50.185874,?,3,2,?,?,?,?
Sterol_Present,9,3,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211029.1508,2421,269,269,0,0,100,0,0,1,0.000438,0.003022,0.17621,0.858446,160.631927,0.171894,160.460033,0.597145,0.000639,0.596506,160.460033,0.596506,99.892989,1,230,0,0,1,39,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.864,0,0.859375,0,859.375,0,8399,207149,24229,100,50,?,3,2,?,?,?,?
Sterol_Present,9,4,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211029.1508,2421,269,268,1,0,99.628253,0.371747,0,0.985164,0.002321,0.035395,0.933016,10.053061,160.631927,1.315794,159.316133,0.597145,0.004891,0.592253,158.350707,0.588664,98.579846,0.995652,229,0,0,1,39,0.004348,1,1,0.995652,0.997821,0.985272,1,1,0.996283,0.00063,0.99937,0.003717,0.996375,0.996283,0.996302,0.985272,1,1,0.992582,0.996283,0.966,0,0.96875,0,968.75,0,8365,207149,24229,100,50.185874,?,3,2,?,?,?,?
Sterol_Present,9,5,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211029.1508,2421,269,269,0,0,100,0,0,1,0.00009,0.000867,0.03627,0.246384,160.631927,0.035156,160.596771,0.597145,0.000131,0.597014,160.596771,0.597014,99.978114,1,230,0,0,1,39,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.978,0,0.984375,0,984.375,0,8365,207149,24229,100,50,?,3,2,?,?,?,?
Sterol_Present,9,6,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211029.1508,2421,269,269,0,0,100,0,0,1,0.000017,0.0001,0.006729,0.028267,160.631927,0.006497,160.625431,0.597145,0.000024,0.597121,160.625431,0.597121,99.995956,1,230,0,0,1,39,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1.041,0,1.046875,0,1046.875,0,8399,207149,24229,100,50,?,3,2,?,?,?,?
Sterol_Present,9,7,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211029.1508,2421,269,269,0,0,100,0,0,1,0.000161,0.001758,0.064847,0.499183,160.631927,0.063201,160.568726,0.597145,0.000235,0.59691,160.568726,0.59691,99.960655,1,230,0,0,1,39,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1.147,0,1.140625,0,1140.625,0,8399,207149,24229,100,50,?,3,2,?,?,?,?
Sterol_Present,9,8,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211029.1508,2421,269,269,0,0,100,0,0,1,0.000359,0.002322,0.144153,0.659477,160.631927,0.140206,160.491721,0.597145,0.000521,0.596623,160.491721,0.596623,99.912716,1,230,0,0,1,39,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.884,0,0.875,0,875,0,8399,207149,24229,100,50,?,3,2,?,?,?,?
Sterol_Present,9,9,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211029.1508,2421,269,269,0,0,100,0,0,1,0.000135,0.001196,0.053612,0.336114,163.182646,0.052515,163.13013,0.606627,0.000195,0.606432,163.13013,0.606432,99.967818,1,229,0,0,1,40,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1.013,0,1.015625,0,1015.625,0,8365,207149,24229,100,50,?,3,2,?,?,?,?
Sterol_Present,9,10,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211029.1508,2421,269,269,0,0,100,0,0,1,0.00033,0.002091,0.131383,0.587642,163.182646,0.128869,163.053776,0.606627,0.000479,0.606148,163.053776,0.606148,99.921028,1,229,0,0,1,40,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.84,0,0.84375,0,843.75,0,8399,207149,24229,100,50,?,3,2,?,?,?,?
Sterol_Present,10,1,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211029.1508,2421,269,269,0,0,100,0,0,1,0.00008,0.000744,0.031971,0.211406,160.631927,0.030968,160.600959,0.597145,0.000115,0.59703,160.600959,0.59703,99.980721,1,230,0,0,1,39,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1.213,0.001,1.203125,0,1203.125,0,8399,207149,24229,100,50,?,3,2,?,?,?,?
Sterol_Present,10,2,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211029.1508,2421,269,268,1,0,99.628253,0.371747,0,0.985164,0.003796,0.060978,1.526361,17.319166,160.631927,59.622535,101.009392,0.597145,0.221645,0.3755,157.598324,0.585867,98.111457,0.995652,229,0,0,1,39,0.004348,1,1,0.995652,0.997821,0.985272,0.997324,0.999589,0.996283,0.00063,0.99937,0.003717,0.996375,0.996283,0.996302,0.985272,0.997252,0.993915,0.992582,0.996283,1.095,0,1.09375,0,1093.75,0,8399,207149,24229,99.628253,50,?,3,2,?,?,?,?
Sterol_Present,10,3,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211029.1508,2421,269,269,0,0,100,0,0,1,0.000062,0.000461,0.024763,0.131033,160.631927,0.023943,160.607984,0.597145,0.000089,0.597056,160.607984,0.597056,99.985094,1,230,0,0,1,39,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.908,0,0.90625,0,906.25,0,8399,207149,24229,100,50,?,3,2,?,?,?,?
Sterol_Present,10,4,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211029.1508,2421,269,269,0,0,100,0,0,1,0.000462,0.002377,0.185704,0.675233,160.631927,0.18036,160.451568,0.597145,0.00067,0.596474,160.451568,0.596474,99.887719,1,230,0,0,1,39,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.631,0,0.625,0,625,0,8399,207149,24229,100,50,?,3,2,?,?,?,?
Sterol_Present,10,5,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211029.1508,2421,269,269,0,0,100,0,0,1,0.000073,0.000352,0.029253,0.099997,160.631927,0.02826,160.603667,0.597145,0.000105,0.59704,160.603667,0.59704,99.982407,1,230,0,0,1,39,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.966,0,0.96875,0,968.75,0,8399,207149,24229,100,50,?,3,2,?,?,?,?
Sterol_Present,10,6,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211029.1508,2421,269,269,0,0,100,0,0,1,0.000127,0.001109,0.050885,0.3151,160.631927,0.049357,160.58257,0.597145,0.000183,0.596961,160.58257,0.596961,99.969273,1,230,0,0,1,39,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1.108,0,1.109375,0,1109.375,0,8399,207149,24229,100,50,?,3,2,?,?,?,?
Sterol_Present,10,7,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211029.1508,2421,269,269,0,0,100,0,0,1,0.00014,0.000668,0.056474,0.189782,160.631927,0.054598,160.577329,0.597145,0.000203,0.596942,160.577329,0.596942,99.966011,1,230,0,0,1,39,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.866,0,0.875,0,875,0,8399,207149,24229,100,50,?,3,2,?,?,?,?
Sterol_Present,10,8,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211029.1508,2421,269,268,1,0,99.628253,0.371747,0,0.985164,0.002497,0.038581,1.00413,10.957952,160.631927,1.501357,159.13057,0.597145,0.005581,0.591563,158.232993,0.588227,98.506564,0.995652,229,0,0,1,39,0.004348,1,1,0.995652,0.997821,0.985272,1,1,0.996283,0.00063,0.99937,0.003717,0.996375,0.996283,0.996302,0.985272,1,1,0.992582,0.996283,1.13,0,1.125,0,1125,0,8365,207149,24229,100,50.185874,?,3,2,?,?,?,?
Sterol_Present,10,9,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211029.1508,2421,269,269,0,0,100,0,0,1,0.000861,0.007616,0.342841,2.140526,163.182646,0.346065,162.83658,0.606627,0.001286,0.60534,162.83658,0.60534,99.787928,1,229,0,0,1,40,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.915,0,0.90625,0,906.25,0,8399,207149,24229,100,50.371747,?,3,2,?,?,?,?
Sterol_Present,10,10,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211029.1508,2421,269,269,0,0,100,0,0,1,0.000209,0.00139,0.083419,0.390652,163.182646,0.081655,163.100991,0.606627,0.000304,0.606323,163.100991,0.606323,99.949961,1,229,0,0,1,40,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.922,0,0.921875,0,921.875,0,8399,207149,24229,100,50,?,3,2,?,?,?,?
Removed_No,1,1,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211029.1508,2068,230,126,104,0,54.782609,45.217391,0,0.095652,0.315165,0.397404,94.503874,97.341998,230.165836,231.11105,-0.945214,1.000721,1.004831,-0.00411,11.74161,0.05105,5.101369,0.252174,29,0.156522,18,0.843478,97,0.747826,86,0.617021,0.252174,0.358025,0.118609,0.552287,0.620517,0.547826,0.452174,0.547826,0.452174,0.573538,0.547826,0.504516,0.118609,0.559244,0.574701,0.504516,0.547826,0.128,0,0.140625,0,140.625,0,15480,177160,20930,99.565217,65.217391,?,11,6,?,?,?,?
Removed_No,1,2,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211029.1508,2068,230,125,105,0,54.347826,45.652174,0,0.086957,0.342006,0.41361,102.55231,101.311506,230.165836,248.814009,-18.648172,1.000721,1.0818,-0.081079,-6.799275,-0.029562,-2.954077,0.478261,55,0.391304,45,0.608696,70,0.521739,60,0.55,0.478261,0.511628,0.087706,0.537845,0.601254,0.543478,0.456522,0.543478,0.456522,0.544231,0.543478,0.541528,0.087706,0.537845,0.546592,0.541528,0.543478,0.131,0,0.125,0,125,0,8771,177160,20930,100,66.666667,?,3,2,?,?,?,?
Removed_No,1,3,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211029.1508,2068,230,134,96,0,58.26087,41.73913,0,0.165217,0.336592,0.405332,100.92889,99.28396,230.165836,242.014256,-11.84842,1.000721,1.052236,-0.051515,-1.764709,-0.007673,-0.766712,0.417391,48,0.252174,29,0.747826,86,0.582609,67,0.623377,0.417391,0.5,0.17505,0.578752,0.577873,0.582609,0.417391,0.582609,0.417391,0.592734,0.582609,0.570896,0.17505,0.578941,0.554679,0.570896,0.582609,0.132,0.001,0.140625,0,140.625,0,8771,177160,20930,100,66.666667,?,3,2,?,?,?,?
Removed_No,1,4,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211029.1508,2068,230,133,97,0,57.826087,42.173913,0,0.15242,0.307943,0.391102,92.342044,95.802951,230.150194,222.017061,8.133133,1.000653,0.965292,0.035361,16.790073,0.073,7.295268,0.298246,34,0.146552,17,0.853448,99,0.701754,80,0.666667,0.298246,0.412121,0.182574,0.604431,0.669969,0.578261,0.426567,0.573433,0.421739,0.609376,0.578261,0.54278,0.182574,0.599778,0.622735,0.541654,0.578261,0.133,0,0.125,0,125,0,15480,177160,20930,100,63.623188,?,11,6,?,?,?,?
Removed_No,1,5,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211029.1508,2068,230,130,100,0,56.521739,43.478261,0,0.125608,0.306768,0.395015,91.989766,96.761521,230.150194,216.565302,13.584891,1.000653,0.941588,0.059065,19.537202,0.084944,8.488892,0.245614,28,0.12069,14,0.87931,102,0.754386,86,0.666667,0.245614,0.358974,0.161668,0.636494,0.663486,0.565217,0.440293,0.559707,0.434783,0.60407,0.565217,0.51637,0.161668,0.636494,0.639213,0.515013,0.565217,0.223,0,0.234375,0,234.375,0,17061,177160,20930,100,64.347826,?,13,7,?,?,?,?
Removed_No,1,6,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211029.1508,2068,230,123,107,0,53.478261,46.521739,0,0.064187,0.329206,0.407636,98.718362,99.85291,230.150194,239.367204,-9.217011,1.000653,1.040727,-0.040074,1.645544,0.007155,0.714987,0.201754,23,0.137931,16,0.862069,100,0.798246,91,0.589744,0.201754,0.300654,0.085038,0.533651,0.591651,0.534783,0.470959,0.529041,0.465217,0.556364,0.534783,0.477585,0.085038,0.52896,0.550182,0.47606,0.534783,0.13,0,0.125,0,125,0,22105,177160,20930,100,65.652174,?,19,10,?,?,?,?
Removed_No,1,7,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211029.1508,2068,230,136,94,0,59.130435,40.869565,0,0.178197,0.323152,0.400699,96.902828,98.153812,230.150194,234.941122,-4.790929,1.000653,1.021483,-0.02083,7.271311,0.031614,3.159377,0.280702,32,0.103448,12,0.896552,104,0.719298,82,0.727273,0.280702,0.405063,0.225317,0.571688,0.621876,0.591304,0.414051,0.585949,0.408696,0.642475,0.591304,0.548136,0.225317,0.561009,0.586096,0.546903,0.591304,0.13,0,0.125,0,125,0,10471,177160,20930,100,66.666667,?,5,3,?,?,?,?
Removed_No,1,8,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211029.1508,2068,230,135,95,0,58.695652,41.304348,0,0.169517,0.319495,0.397934,95.806193,97.476546,230.150194,233.012089,-2.861895,1.000653,1.013096,-0.012443,10.40168,0.045225,4.519518,0.280702,32,0.112069,13,0.887931,103,0.719298,82,0.711111,0.280702,0.402516,0.212535,0.593618,0.629189,0.586957,0.418324,0.581676,0.413043,0.633263,0.586957,0.544676,0.212535,0.584922,0.582312,0.543451,0.586957,0.141,0,0.140625,0,140.625,0,10471,177160,20930,100,66.666667,?,5,3,?,?,?,?
Removed_No,1,9,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211029.1508,2069,229,134,95,0,58.515284,41.484716,0,0.169498,0.332956,0.401783,99.840895,98.417135,229.156484,237.536911,-8.380427,1.000683,1.037279,-0.036596,1.220879,0.005331,0.532771,0.473684,54,0.304348,35,0.695652,80,0.526316,60,0.606742,0.473684,0.53202,0.173697,0.612662,0.617113,0.585153,0.415816,0.584184,0.414847,0.589008,0.585153,0.579944,0.173697,0.612509,0.597944,0.579735,0.585153,0.126,0,0.125,0,125,0,8771,177245,20845,100,66.666667,?,3,2,?,?,?,?
Removed_No,1,10,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211029.1508,2069,229,132,97,0,57.641921,42.358079,0,0.150197,0.315653,0.39398,94.652453,96.505775,229.156484,225.575266,3.581218,1.000683,0.985045,0.015639,11.767716,0.051387,5.135232,0.219298,25,0.069565,8,0.930435,107,0.780702,89,0.757576,0.219298,0.340136,0.213174,0.609153,0.672481,0.576419,0.426686,0.573314,0.423581,0.651285,0.576419,0.514879,0.213174,0.603216,0.613813,0.514119,0.576419,0.129,0.001,0.125,0,125,0,15480,177245,20845,100,64.774381,?,11,6,?,?,?,?
Removed_No,2,1,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211029.1508,2068,230,136,94,0,59.130435,40.869565,0,0.182609,0.333139,0.401411,99.893594,98.323489,230.165836,238.350036,-8.1842,1.000721,1.036305,-0.035583,1.154858,0.005021,0.50175,0.46087,53,0.278261,32,0.721739,83,0.53913,62,0.623529,0.46087,0.53,0.189158,0.607561,0.615403,0.591304,0.408696,0.591304,0.408696,0.597972,0.591304,0.584231,0.189158,0.607713,0.601694,0.584231,0.591304,0.13,0,0.140625,0,140.625,0,8771,177160,20930,100,66.666667,?,3,2,?,?,?,?
Removed_No,2,2,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211029.1508,2068,230,132,98,0,57.391304,42.608696,0,0.147826,0.314999,0.392793,94.453954,96.212571,230.165836,224.345239,5.820597,1.000721,0.975414,0.025307,12.209172,0.053083,5.304511,0.226087,26,0.078261,9,0.921739,106,0.773913,89,0.742857,0.226087,0.346667,0.205777,0.629036,0.669378,0.573913,0.426087,0.573913,0.426087,0.643223,0.573913,0.515269,0.205777,0.621739,0.619266,0.515269,0.573913,0.136,0,0.125,0,125,0,13871,177160,20930,100,64.637681,?,9,5,?,?,?,?
Removed_No,2,3,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211029.1508,2068,230,143,87,0,62.173913,37.826087,0,0.243478,0.312626,0.387396,93.742386,94.890561,230.165836,223.02385,7.141987,1.000721,0.969669,0.031052,15.777767,0.068599,6.854956,0.321739,37,0.078261,9,0.921739,106,0.678261,78,0.804348,0.321739,0.459627,0.304348,0.650208,0.695112,0.621739,0.378261,0.621739,0.378261,0.690217,0.621739,0.584329,0.304348,0.646616,0.657418,0.584329,0.621739,0.129,0.001,0.140625,0,140.625,0,10471,177160,20930,100,66.666667,?,5,3,?,?,?,?
Removed_No,2,4,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211029.1508,2068,230,136,94,0,59.130435,40.869565,0,0.178447,0.30582,0.397381,91.705442,97.340962,230.150194,231.561812,-1.411618,1.000653,1.00679,-0.006137,20.588378,0.089515,8.945627,0.298246,34,0.12069,14,0.87931,102,0.701754,80,0.708333,0.298246,0.419753,0.218454,0.61585,0.665807,0.591304,0.413748,0.586252,0.408696,0.633743,0.591304,0.55331,0.218454,0.61585,0.628777,0.552158,0.591304,0.16,0,0.15625,0,156.25,0,18943,177160,20930,99.565217,63.913043,?,15,8,?,?,?,?
Removed_No,2,5,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211029.1508,2068,230,124,106,0,53.913043,46.086957,0,0.076095,0.324989,0.408588,97.453805,100.086265,230.150194,231.117205,-0.967012,1.000653,1.004857,-0.004204,7.134767,0.031021,3.100048,0.403509,46,0.327586,38,0.672414,78,0.596491,68,0.547619,0.403509,0.464646,0.078838,0.537356,0.580154,0.53913,0.463208,0.536792,0.46087,0.540875,0.53913,0.530602,0.078838,0.537356,0.549122,0.530033,0.53913,0.183,0,0.1875,0,187.5,0,8771,177160,20930,100,66.666667,?,3,2,?,?,?,?
Removed_No,2,6,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211029.1508,2068,230,129,101,0,56.086957,43.913043,0,0.120009,0.338701,0.409962,101.565513,100.422895,230.150194,245.939017,-15.788824,1.000653,1.0693,-0.068647,-3.673919,-0.015974,-1.596314,0.447368,51,0.327586,38,0.672414,78,0.552632,63,0.573034,0.447368,0.502463,0.122962,0.55006,0.556139,0.56087,0.441087,0.558913,0.43913,0.563026,0.56087,0.555188,0.122962,0.550099,0.538806,0.554733,0.56087,0.128,0,0.125,0,125,0,8771,177160,20930,100,66.666667,?,3,2,?,?,?,?
Removed_No,2,7,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211029.1508,2068,230,138,92,0,60,40,0,0.195804,0.300268,0.388425,90.040652,95.147042,230.150194,213.749276,16.400918,1.000653,0.929345,0.071308,24.948611,0.108472,10.840143,0.298246,34,0.103448,12,0.896552,104,0.701754,80,0.73913,0.298246,0.425,0.243487,0.687387,0.707889,0.6,0.405203,0.594797,0.4,0.651418,0.6,0.560333,0.243487,0.687387,0.697562,0.559167,0.6,0.16,0,0.15625,0,156.25,0,15480,177160,20930,99.130435,64.057971,?,11,6,?,?,?,?
Removed_No,2,8,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211029.1508,2068,230,139,91,0,60.434783,39.565217,0,0.206536,0.323258,0.398816,96.93465,97.692616,230.150194,225.860845,4.289349,1.000653,0.982004,0.018649,9.402623,0.040881,4.085429,0.447368,51,0.241379,28,0.758621,88,0.552632,63,0.64557,0.447368,0.528497,0.216882,0.620765,0.630979,0.604348,0.398359,0.601641,0.395652,0.613903,0.604348,0.594405,0.216882,0.620765,0.60578,0.593837,0.604348,0.136,0,0.125,0,125,0,8771,177160,20930,100,66.666667,?,3,2,?,?,?,?
Removed_No,2,9,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211029.1508,2069,229,132,97,0,57.641921,42.358079,0,0.151949,0.335767,0.40441,100.683727,99.060638,229.156484,239.778576,-10.622092,1.000683,1.047068,-0.046385,-1.355966,-0.005921,-0.591721,0.45614,52,0.304348,35,0.695652,80,0.54386,62,0.597701,0.45614,0.517413,0.156368,0.594203,0.598838,0.576419,0.424627,0.575373,0.423581,0.580466,0.576419,0.57022,0.156368,0.594241,0.575833,0.569991,0.576419,0.129,0,0.140625,0,140.625,0,8771,177245,20845,100,66.666667,?,3,2,?,?,?,?
